filename	used_for_ai	id_box	label_id	label_name	x_center_rel	y_center_rel	width_rel	height_rel	img_width	img_height	folder
Diptera_Syrphidae_Neoascia_meticulosa_1961736681_411334.jpg	1	1	1	Diptera	0.53375	0.555555555555556	0.6625	0.540740740740741	800	540	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_meticulosa_1967030756_418678.jpg	1	1	1	Diptera	0.47875	0.481238273921201	0.3925	0.688555347091932	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_meticulosa_2619920093_187129.jpeg	1	1	1	Diptera	0.52561669829222	0.527514231499051	0.538899430740038	0.527514231499051	527	527	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_obliqua_1958193089_1317666.jpg	1	1	1	Diptera	0.516875	0.504166666666667	0.50125	0.775	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_obliqua_2836892520_824266.jpg	1	1	1	Diptera	0.58	0.49768875192604	0.4975	0.50231124807396	800	649	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_obliqua_2840516883_221485.jpg	0								600	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_podagrica_1976560235_125955.jpg	1	1	1	Diptera	0.540625	0.5725	0.74125	0.738333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_podagrica_2833367184_515251.jpg	1	1	1	Diptera	0.371875	0.392120075046904	0.33125	0.25891181988743	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_podagrica_2838938400_828346.jpg	1	1	1	Diptera	0.400534045393858	0.6615	0.162883845126836	0.323	749	1000	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_tenur_1953594211_399669.jpg	1	1	1	Diptera	0.491875	0.519626168224299	0.13375	0.624299065420561	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_tenur_2840228192_1438691.jpg	1	1	1	Diptera	0.441875	0.50094696969697	0.64375	0.513257575757576	800	528	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neoascia_tenur_2841022341_1134035.jpg	1	1	1	Diptera	0.751875	0.301691729323308	0.17375	0.355263157894737	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neocnemodon_vitripennis_2620109783_187565.jpg	0								1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Neocnemodon_vitripennis_2620109783_187566.jpg	0								1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_brevicornis_1970797726_423833.jpg	1	1	1	Diptera	0.61375	0.461610486891386	0.37	0.5187265917603	800	534	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_brevicornis_1970797726_423834.jpg	1	1	1	Diptera	0.675625	0.385553470919325	0.33625	0.275797373358349	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_brevicornis_1974460253_1035219.jpg	1	1	1	Diptera	0.48125	0.539867109634552	0.335	0.840531561461794	800	602	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_geniculata_1967077696_418728.jpg	1	1	1	Diptera	0.509375	0.551666666666667	0.64375	0.653333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_geniculata_1974304620_123467.jpg	1	1	1	Diptera	0.3375	0.573333333333333	0.3375	0.503333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_geniculata_1974304620_123467.jpg	1	2	1	Diptera	0.6125	0.450833333333333	0.425	0.245	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_geniculata_2842322235_833617.jpg	1	1	1	Diptera	0.4775	0.606844741235392	0.68	0.462437395659432	800	599	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_intermedia_1953036754_1309903.jpg	1	1	1	Diptera	0.49625	0.551594746716698	0.3775	0.352720450281426	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_intermedia_1955481804_1313421.jpg	1	1	1	Diptera	0.515625	0.556208053691275	0.78625	0.548657718120805	800	596	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_intermedia_1970017782_725903.jpg	1	1	1	Diptera	0.520625	0.543333333333333	0.77375	0.63	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_nobilis_2397495997_1368001.jpg	1	1	1	Diptera	0.4725	0.485833333333333	0.5125	0.625	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_nobilis_2401299745_760922.jpg	1	1	1	Diptera	0.55	0.422845691382766	0.462666666666667	0.729458917835671	1500	998	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_nobilis_2401299745_760924.jpg	1	1	1	Diptera	0.509333333333333	0.446946946946947	0.402666666666667	0.319319319319319	1500	999	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_splendens_2465352264_469594.jpeg	1	1	1	Diptera	0.524170274170274	0.501028806584362	0.211399711399711	0.382716049382716	1386	972	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_splendens_2850657562_1450677.jpeg	1	1	1	Diptera	0.380761523046092	0.420977011494253	0.440881763527054	0.502873563218391	499	348	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Orthonevra_splendens_2860147643_238877.jpg	1	1	1	Diptera	0.446592398427261	0.524291497975709	0.561598951507208	0.45748987854251	1526	988	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_albifrons_2834314730_820834.jpg	1	1	1	Diptera	0.559375	0.537456445993031	0.67375	0.625435540069686	800	574	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_albifrons_2834453143_213126.jpg	1	1	1	Diptera	0.5105	0.440690690690691	0.311	0.466966966966967	1000	666	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_albifrons_2834453143_213128.jpg	1	1	1	Diptera	0.531	0.54954954954955	0.226	0.471471471471471	1000	666	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_bicolor_2838966045_828389.jpg	1	1	1	Diptera	0.47125	0.526168224299065	0.385	0.719626168224299	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_bicolor_2838966045_828391.jpg	1	1	1	Diptera	0.505625	0.475700934579439	0.47625	0.831775700934579	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_bicolor_3044844684_571000.jpeg	1	1	1	Diptera	0.534474081529945	0.55	0.61298439859084	0.73758389261745	1987	1490	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_compeditus_3013909272_1475203.jpeg	1	1	1	Diptera	0.66375	0.58948087431694	0.61	0.539617486338798	800	732	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_compeditus_3013909272_1475204.jpeg	1	1	1	Diptera	0.518880208333333	0.548740861088546	0.46484375	0.546709991876523	768	1231	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_flammeus_2265778648_145038.jpeg	1	1	1	Diptera	0.549560546875	0.462174940898345	0.40087890625	0.440504334121355	2048	1269	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_haemorrhous_1880564404_1301246.jpeg	1	1	1	Diptera	0.448974609375	0.658491947291362	0.19677734375	0.437042459736457	2048	1366	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_haemorrhous_2850548460_840615.jpeg	1	1	1	Diptera	0.599039615846339	0.217365967365967	0.369747899159664	0.168997668997669	833	858	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_haemorrhous_3113476244_587041.jpeg	1	1	1	Diptera	0.510236220472441	0.542207792207792	0.538582677165354	0.456709956709957	635	462	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_pecchiolii_1966136511_416738.jpg	1	1	1	Diptera	0.551875	0.467257844474761	0.31125	0.459754433833561	800	733	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_pecchiolii_2834619269_518830.jpg	1	1	1	Diptera	0.44625	0.546442687747036	0.3925	0.571146245059289	800	506	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_pecchiolii_2844200166_1140342.jpg	1	1	1	Diptera	0.53125	0.555023923444976	0.9	0.732057416267943	800	418	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_quadrifasciatus_2573814001_1092788.jpeg	0								2048	1356	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_quadrifasciatus_2841690480_831825.jpg	1	1	1	Diptera	0.360294117647059	0.467548076923077	0.404411764705882	0.396634615384615	544	416	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_quadrifasciatus_2850714134_538529.jpg	1	1	1	Diptera	0.614090909090909	0.463847203274216	0.344545454545455	0.401091405184175	1100	733	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_tibialis_2574234418_181317.jpg	1	1	1	Diptera	0.429361979166667	0.691650390625	0.251953125	0.18212890625	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_tibialis_2574234418_181318.jpg	1	1	1	Diptera	0.466145833333333	0.623046875	0.282552083333333	0.201171875	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_tibialis_3031959546_1174475.jpg	1	1	1	Diptera	0.381644518272425	0.461614173228346	0.553986710963455	0.513779527559055	1204	1016	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Paragus_tibialis_3031959546_1174475.jpg	1	2	1	Diptera	0.56063122923588	0.574803149606299	0.56312292358804	0.405511811023622	1204	1016	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_annulatus_1955500735_96722.jpg	1	1	1	Diptera	0.443125	0.528142589118199	0.28125	0.624765478424015	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_annulatus_1955500735_96722.jpg	1	2	1	Diptera	0.56625	0.111632270168856	0.2075	0.163227016885553	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_annulatus_1960163933_1015280.jpg	1	1	1	Diptera	0.52	0.496666666666667	0.96	0.976666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_annulatus_2844130191_1140227.jpg	0								800	565	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_lineola_1802719564_1277096.jpg	1	1	1	Diptera	0.488002594033722	0.4965953307393	0.743839169909209	0.857003891050584	1542	1028	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_lineola_2398392562_1368792.jpg	1	1	1	Diptera	0.471	0.517021276595745	0.878	0.914893617021277	500	470	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_lineola_2841380091_1134668.jpg	1	1	1	Diptera	0.384375	0.400562851782364	0.51875	0.778611632270169	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_macularis_1823189899_1278105.jpg	1	1	1	Diptera	0.550100200400802	0.540654205607477	0.591182364729459	0.585981308411215	998	1070	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_macularis_3090602119_579526.jpeg	1	1	1	Diptera	0.55125	0.521666666666667	0.5465	0.740666666666667	2000	1500	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_macularis_3090602119_579528.jpeg	1	1	1	Diptera	0.4625	0.51125	0.535	0.895833333333333	1600	1200	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_nigritarsis_2626225642_1406320.jpeg	0								2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_nigritarsis_2842049343_224416.jpg	1	1	1	Diptera	0.51875	0.488333333333333	0.745	0.93	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_punctulatus_1953712316_399799.jpg	1	1	1	Diptera	0.45	0.484082397003745	0.58	0.578651685393258	800	534	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_punctulatus_1960206500_104114.jpg	1	1	1	Diptera	0.558125	0.500833333333333	0.88375	0.988333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_punctulatus_2842522877_1443362.jpg	1	1	1	Diptera	0.521875	0.590994371482176	0.64375	0.74296435272045	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_tarsatus_2815096044_509305.jpg	1	1	1	Diptera	0.33	0.493414863593603	0.3825	0.606773283160865	1600	1063	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_tarsatus_2815096044_509307.jpg	1	1	1	Diptera	0.3384375	0.466228893058161	0.589375	0.74859287054409	1600	1066	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_tarsatus_3309947440_898200.jpg	1	1	1	Diptera	0.468125	0.560671722643554	0.145	0.23510292524377	1600	923	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parasyrphus_vittiger_2403970414_458489.jpg	0								640	480	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_consimilis_2814171295_811363.jpg	1	1	1	Diptera	0.499674479166667	0.552978515625	0.216796875	0.13037109375	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_consimilis_2815369019_509454.jpg	1	1	1	Diptera	0.448405253283302	0.407598499061914	0.24015009380863	0.366791744840525	1599	1066	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_consimilis_2833858045_819120.jpg	1	1	1	Diptera	0.4305	0.491875	0.763	0.96125	1000	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_frutetorum_1955807282_707026.jpg	1	1	1	Diptera	0.443125	0.522514071294559	0.39375	0.921200750469043	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_frutetorum_1955807282_707027.jpg	1	1	1	Diptera	0.433125	0.625703564727955	0.71875	0.545966228893058	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_frutetorum_2842466964_530618.jpg	1	1	1	Diptera	0.4295	0.493293591654247	0.329	0.39344262295082	1000	671	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_versicolor_1957876737_709504.jpg	1	1	1	Diptera	0.5275	0.572824156305506	0.1725	0.317939609236234	800	563	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_versicolor_1957961316_406141.jpg	1	1	1	Diptera	0.49875	0.539166666666667	0.52	0.605	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Parhelophilus_versicolor_2841437682_1440446.jpg	1	1	1	Diptera	0.504557291666667	0.508960573476703	0.798177083333333	0.814814814814815	768	837	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_lusitanica_2838310165_827444.jpg	1	1	1	Diptera	0.5185	0.509485094850949	0.471	0.262872628726287	1000	738	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_lusitanica_2838551543_219590.jpg	1	1	1	Diptera	0.5495	0.536401098901099	0.143	0.248626373626374	1000	728	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_lusitanica_3061561388_269119.jpeg	1	1	1	Diptera	0.474535650089874	0.513477088948787	0.162971839424805	0.38544474393531	1669	1113	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_nigricornis_2842339369_530301.jpg	1	1	1	Diptera	0.405625	0.651447661469933	0.45625	0.389755011135857	800	449	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_nigricornis_2842339369_530302.jpg	1	1	1	Diptera	0.81125	0.656445556946183	0.32	0.193992490613267	800	799	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_nigricornis_2842339369_530302.jpg	1	2	1	Diptera	0.20375	0.607008760951189	0.3	0.215269086357947	800	799	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_nigricornis_2842339369_530302.jpg	1	3	1	Diptera	0.35375	0.356070087609512	0.21	0.191489361702128	800	799	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_pruinosomaculata_2844992986_1142498.jpg	1	1	1	Diptera	0.4145	0.66791604197901	0.221	0.532233883058471	1000	667	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_pruinosomaculata_2844992986_1142498.jpg	1	2	1	Diptera	0.2205	0.868815592203898	0.347	0.247376311844078	1000	667	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_pruinosomaculata_2844992986_1142498.jpg	1	3	1	Diptera	0.725	0.471514242878561	0.26	0.868065967016492	1000	667	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_pruinosomaculata_2844992986_1142498.jpg	1	4	1	Diptera	0.772	0.790854572713643	0.256	0.412293853073463	1000	667	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_tricincta_1956618709_1314905.jpg	1	1	1	Diptera	0.532284768211921	0.380794701986755	0.428807947019868	0.660044150110375	604	453	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_tricincta_2841612308_223285.jpg	1	1	1	Diptera	0.741875	0.475700934579439	0.23375	0.671028037383178	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pelecocera_tricincta_2842309084_530213.jpg	1	1	1	Diptera	0.4965	0.55008347245409	0.401	0.555926544240401	1000	599	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_austriaca_3307507117_1508253.jpg	1	1	1	Diptera	0.504861111111111	0.465555555555556	0.0736111111111111	0.171111111111111	1440	900	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_austriaca_3307507117_1508262.jpg	1	1	1	Diptera	0.592361111111111	0.606111111111111	0.433333333333333	0.661111111111111	1440	900	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_austriaca_3307507117_1508269.jpg	1	1	1	Diptera	0.567013888888889	0.515	0.584027777777778	0.912222222222222	1440	900	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_bimaculata_1957911934_1317085.jpg	1	1	1	Diptera	0.463636363636364	0.573684210526316	0.927272727272727	0.755789473684211	605	475	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_bimaculata_1957911934_1317086.jpg	1	1	1	Diptera	0.460132890365449	0.502217294900222	0.823920265780731	0.503325942350333	602	451	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_bimaculata_1958111461_406513.jpg	1	1	1	Diptera	0.47877358490566	0.450675675675676	0.555031446540881	0.47972972972973	636	740	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_fenestrata_2835527017_1432029.jpg	1	1	1	Diptera	0.56625	0.5125	0.53	0.675	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_festiva_1974007618_1034496.jpg	1	1	1	Diptera	0.494375	0.482470784641068	0.61875	0.828046744574291	800	599	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_festiva_2294497175_756327.jpeg	1	1	1	Diptera	0.585205078125	0.438802083333333	0.27099609375	0.473958333333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_festiva_3004543057_1473314.jpg	1	1	1	Diptera	0.5103125	0.46485473289597	0.333125	0.513589503280225	1600	1067	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_lugubris_1971325163_1030469.jpg	1	1	1	Diptera	0.4675	0.544172932330827	0.815	0.828947368421053	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_lugubris_1971325163_1030470.jpg	1	1	1	Diptera	0.519375	0.434086629001883	0.64875	0.868173258003766	800	531	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_lugubris_2407226034_459249.jpg	1	1	1	Diptera	0.466	0.548768472906404	0.725333333333333	0.58128078817734	1500	1015	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_luteitarsis_1955900974_1314512.jpg	1	1	1	Diptera	0.48875	0.541275797373358	0.52	0.786116322701689	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_luteitarsis_1970792324_1335024.jpg	1	1	1	Diptera	0.418333333333333	0.563333333333333	0.76	0.873333333333333	600	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_luteitarsis_2838946635_828356.jpg	1	1	1	Diptera	0.546	0.496781115879828	0.76	0.809012875536481	500	466	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_noctiluca_1953698530_94359.jpg	1	1	1	Diptera	0.500625	0.489516129032258	0.70875	0.595161290322581	800	620	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_noctiluca_1955736048_1008838.jpg	1	1	1	Diptera	0.545625	0.540413533834586	0.48875	0.776315789473684	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_noctiluca_1959467376_408129.jpg	1	1	1	Diptera	0.549375	0.543333333333333	0.23875	0.226666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_notata_1955719839_1314073.jpg	1	1	1	Diptera	0.49625	0.539399624765478	0.42	0.75984990619137	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_notata_1974702692_732744.jpg	1	1	1	Diptera	0.48375	0.475517890772128	0.4575	0.951035781544256	800	531	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_notata_2833190478_209684.jpg	1	1	1	Diptera	0.52125	0.451666666666667	0.7525	0.613333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_quadrimaculata_2596151882_1400907.jpeg	1	1	1	Diptera	0.476806640625	0.525065104166667	0.14111328125	0.136067708333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_quadrimaculata_2802612375_808159.jpeg	1	1	1	Diptera	0.460538532961931	0.49443413729128	0.789229340761374	0.857142857142857	1077	1078	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipiza_quadrimaculata_3118471710_892187.jpeg	1	1	1	Diptera	0.614842903575298	0.356773526370217	0.373781148429036	0.306101344364012	923	967	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipizella_annulata_1976825995_126537.jpg	0								800	450	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipizella_annulata_1976825995_126538.jpg	0								800	450	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipizella_viduata_1957906766_406013.jpg	1	1	1	Diptera	0.55375	0.555833333333333	0.335	0.411666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Pipizella_viduata_1974938242_732843.jpg	1	1	1	Diptera	0.50375	0.485833333333333	0.55	0.921666666666667	800	600	img_syrphidae_sample_2022_06_17
