filename	used_for_ai	id_box	label_id	label_name	x_center_rel	y_center_rel	width_rel	height_rel	img_width	img_height	folder
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	1	5	Hymenoptera_Formicidae	0.187255859375	0.4970703125	0.12353515625	0.134765625	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	2	5	Hymenoptera_Formicidae	0.2783203125	0.4873046875	0.1298828125	0.0927734375	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	3	5	Hymenoptera_Formicidae	0.297119140625	0.412353515625	0.10302734375	0.11181640625	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	4	5	Hymenoptera_Formicidae	0.512451171875	0.392578125	0.12646484375	0.1201171875	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	5	5	Hymenoptera_Formicidae	0.622802734375	0.326416015625	0.12451171875	0.09521484375	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	6	5	Hymenoptera_Formicidae	0.91259765625	0.307861328125	0.0986328125	0.13134765625	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	7	5	Hymenoptera_Formicidae	0.755126953125	0.4033203125	0.10595703125	0.1337890625	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	8	5	Hymenoptera_Formicidae	0.761474609375	0.90283203125	0.13037109375	0.095703125	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	9	5	Hymenoptera_Formicidae	0.66455078125	0.85986328125	0.0927734375	0.15625	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	10	5	Hymenoptera_Formicidae	0.470703125	0.9208984375	0.1201171875	0.1103515625	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	11	5	Hymenoptera_Formicidae	0.573974609375	0.923583984375	0.08154296875	0.10693359375	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2980994582_2880004.jpg	1	12	5	Hymenoptera_Formicidae	0.617919921875	0.0703125	0.18603515625	0.091796875	2048	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2992812040_2795513.jpg	1	1	5	Hymenoptera_Formicidae	0.285888671875	0.413793103448276	0.06201171875	0.0895084372707263	2048	1363	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2992812040_2795513.jpg	1	2	5	Hymenoptera_Formicidae	0.1650390625	0.51430667644901	0.064453125	0.102714600146735	2048	1363	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_2992812040_2795513.jpg	1	3	5	Hymenoptera_Formicidae	0.470947265625	0.550990462215701	0.05810546875	0.162876008804109	2048	1363	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_3097017642_2887899.jpeg	1	1	5	Hymenoptera_Formicidae	0.453525641025641	0.493112947658402	0.153846153846154	0.146005509641873	624	726	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_fuliginosus_3109061242_2888726.jpeg	1	1	5	Hymenoptera_Formicidae	0.501524390243902	0.467446592065107	0.314024390243902	0.607324516785351	984	983	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079522322_2886547.jpeg	1	1	5	Hymenoptera_Formicidae	0.427083333333333	0.670166015625	0.682291666666667	0.55615234375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079522322_2886548.jpeg	1	1	5	Hymenoptera_Formicidae	0.5361328125	0.397705078125	0.576171875	0.51611328125	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	1	5	Hymenoptera_Formicidae	0.147786458333333	0.225341796875	0.0677083333333333	0.05810546875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	2	5	Hymenoptera_Formicidae	0.173177083333333	0.184814453125	0.05859375	0.06005859375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	3	5	Hymenoptera_Formicidae	0.2255859375	0.217041015625	0.095703125	0.03857421875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	4	5	Hymenoptera_Formicidae	0.3427734375	0.302490234375	0.0696614583333333	0.07177734375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	5	5	Hymenoptera_Formicidae	0.497721354166667	0.250732421875	0.076171875	0.06396484375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	6	5	Hymenoptera_Formicidae	0.495768229166667	0.319091796875	0.064453125	0.06298828125	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	7	5	Hymenoptera_Formicidae	0.543294270833333	0.302001953125	0.0319010416666667	0.03369140625	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	8	5	Hymenoptera_Formicidae	0.315755208333333	0.523681640625	0.0703125	0.05615234375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	9	5	Hymenoptera_Formicidae	0.264322916666667	0.559326171875	0.0651041666666667	0.05224609375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	10	5	Hymenoptera_Formicidae	0.444010416666667	0.737060546875	0.0807291666666667	0.04443359375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	11	5	Hymenoptera_Formicidae	0.265625	0.7666015625	0.0625	0.052734375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844150.jpeg	1	12	5	Hymenoptera_Formicidae	0.194661458333333	0.771484375	0.0572916666666667	0.0458984375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	1	5	Hymenoptera_Formicidae	0.3232421875	0.0390625	0.0944010416666667	0.07421875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	2	5	Hymenoptera_Formicidae	0.3193359375	0.10205078125	0.106119791666667	0.0859375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	3	5	Hymenoptera_Formicidae	0.516276041666667	0.243408203125	0.0989583333333333	0.08837890625	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	4	5	Hymenoptera_Formicidae	0.0865885416666667	0.291748046875	0.0690104166666667	0.06787109375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	5	5	Hymenoptera_Formicidae	0.2607421875	0.434326171875	0.117838541666667	0.08349609375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	6	5	Hymenoptera_Formicidae	0.437825520833333	0.523681640625	0.099609375	0.08056640625	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	7	5	Hymenoptera_Formicidae	0.087890625	0.79052734375	0.0755208333333333	0.052734375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	8	5	Hymenoptera_Formicidae	0.148111979166667	0.818115234375	0.0631510416666667	0.07373046875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	9	5	Hymenoptera_Formicidae	0.321940104166667	0.77001953125	0.0852864583333333	0.083984375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	10	5	Hymenoptera_Formicidae	0.4326171875	0.82568359375	0.104817708333333	0.06640625	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	11	5	Hymenoptera_Formicidae	0.3076171875	0.955810546875	0.080078125	0.06591796875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	12	5	Hymenoptera_Formicidae	0.3857421875	0.95556640625	0.064453125	0.068359375	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	13	5	Hymenoptera_Formicidae	0.564778645833333	0.651611328125	0.102213541666667	0.07080078125	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	14	5	Hymenoptera_Formicidae	0.802083333333333	0.2890625	0.09765625	0.0732421875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	15	5	Hymenoptera_Formicidae	0.9384765625	0.257568359375	0.0904947916666667	0.07763671875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	16	5	Hymenoptera_Formicidae	0.789713541666667	0.207275390625	0.09375	0.06201171875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	17	5	Hymenoptera_Formicidae	0.767903645833333	0.164306640625	0.0735677083333333	0.06201171875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_grandis_3079723326_2844151.jpeg	1	18	5	Hymenoptera_Formicidae	0.716471354166667	0.13330078125	0.103515625	0.08203125	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1956592611_2732294.jpg	1	1	5	Hymenoptera_Formicidae	0.56875	0.644981412639405	0.805	0.646840148698885	800	538	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1956592611_2732294.jpg	1	2	5	Hymenoptera_Formicidae	0.375625	0.405204460966543	0.65375	0.728624535315985	800	538	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1956592611_2732296.jpg	1	1	5	Hymenoptera_Formicidae	0.2775	0.497211895910781	0.3825	0.656133828996283	800	538	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1956592611_2732296.jpg	1	2	5	Hymenoptera_Formicidae	0.569375	0.511152416356877	0.81625	0.910780669144981	800	538	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1965744264_2859263.jpg	1	1	5	Hymenoptera_Formicidae	0.501875	0.536585365853659	0.88625	0.656660412757974	800	533	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1969613082_2774744.jpg	1	1	5	Hymenoptera_Formicidae	0.462311557788945	0.314352574102964	0.64070351758794	0.450858034321373	796	641	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1969613082_2774744.jpg	1	2	5	Hymenoptera_Formicidae	0.508793969849246	0.705148205928237	0.753768844221106	0.492979719188768	796	641	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1976466760_2690459.jpg	1	1	5	Hymenoptera_Formicidae	0.486875	0.462686567164179	0.51375	0.835820895522388	800	603	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1976577716_2732818.jpg	1	1	5	Hymenoptera_Formicidae	0.50375	0.505892255892256	0.9575	0.873737373737374	800	594	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1976577716_2732819.jpg	1	1	5	Hymenoptera_Formicidae	0.457286432160804	0.393125	0.904522613065327	0.61375	796	800	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1976754516_2732829.jpg	1	1	5	Hymenoptera_Formicidae	0.501875	0.535647279549719	0.80375	0.707317073170732	800	533	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_meridionalis_1976754516_2732830.jpg	1	1	5	Hymenoptera_Formicidae	0.543125	0.514018691588785	0.48625	0.934579439252336	800	535	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_mixtus_1974706186_2732753.jpg	1	1	5	Hymenoptera_Formicidae	0.395	0.531818181818182	0.5675	0.609090909090909	800	550	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_mixtus_2837620479_2749402.jpg	1	1	5	Hymenoptera_Formicidae	0.455497382198953	0.494336569579288	0.429319371727749	0.836569579288026	764	618	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_mixtus_2843824363_2707648.jpg	1	1	5	Hymenoptera_Formicidae	0.437414030261348	0.457547169811321	0.563961485557084	0.681132075471698	727	530	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_myops_2596177836_2827777.jpg	0								1536	2048	
Hymenoptera_Formicidae_Lasius_myops_2596177836_2827778.jpg	0								2048	1367	
Hymenoptera_Formicidae_Lasius_myops_2596177836_2827779.jpg	0								1536	2048	
Hymenoptera_Formicidae_Lasius_myops_2999171888_2711509.jpg	0								800	583	
Hymenoptera_Formicidae_Lasius_niger_1935044411_2731667.jpg	0								1600	1499	
Hymenoptera_Formicidae_Lasius_niger_1955814463_2816463.jpg	1	1	5	Hymenoptera_Formicidae	0.47125	0.462393162393162	0.8625	0.770940170940171	800	585	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_1959555333_2816549.jpg	1	1	5	Hymenoptera_Formicidae	0.4675	0.511686143572621	0.4025	0.532554257095159	800	599	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_1977242955_2690482.jpg	1	1	5	Hymenoptera_Formicidae	0.267879548306148	0.438333333333333	0.26474278544542	0.553333333333333	797	600	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_1977242955_2690482.jpg	1	2	5	Hymenoptera_Formicidae	0.704516938519448	0.189166666666667	0.307402760351317	0.358333333333333	797	600	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_1977242955_2690482.jpg	1	3	5	Hymenoptera_Formicidae	0.875156838143036	0.571666666666667	0.224592220828105	0.553333333333333	797	600	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_1977242955_2690482.jpg	1	4	5	Hymenoptera_Formicidae	0.500627352572146	0.425833333333333	0.291091593475533	0.468333333333333	797	600	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_1977242955_2690482.jpg	1	5	5	Hymenoptera_Formicidae	0.611041405269762	0.748333333333333	0.381430363864492	0.43	797	600	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_1977726370_2690520.jpg	1	1	5	Hymenoptera_Formicidae	0.445625	0.494166666666667	0.69375	0.631666666666667	800	600	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_2580252496_2827384.jpg	1	1	5	Hymenoptera_Formicidae	0.479166666666667	0.589599609375	0.334635416666667	0.34423828125	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_2580252496_2827384.jpg	1	2	5	Hymenoptera_Formicidae	0.5439453125	0.92724609375	0.257161458333333	0.138671875	1536	2048	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_2826206149_2748779.jpeg	1	1	5	Hymenoptera_Formicidae	0.519826517967782	0.4478125	0.328376703841388	0.366875	1614	1600	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_niger_2838443494_2749513.jpg	0								800	740	
Hymenoptera_Formicidae_Lasius_niger_3044649707_2883511.jpeg	0								2048	1518	
Hymenoptera_Formicidae_Lasius_platythorax_1952368137_2774405.jpg	0								545	600	
Hymenoptera_Formicidae_Lasius_platythorax_1953857640_2689882.jpg	1	1	5	Hymenoptera_Formicidae	0.795	0.57514450867052	0.3125	0.472061657032755	800	519	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	1	5	Hymenoptera_Formicidae	0.625625	0.139227642276423	0.23375	0.176829268292683	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	2	5	Hymenoptera_Formicidae	0.655	0.309959349593496	0.165	0.205284552845528	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	3	5	Hymenoptera_Formicidae	0.39375	0.323170731707317	0.1775	0.284552845528455	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	4	5	Hymenoptera_Formicidae	0.130625	0.518292682926829	0.15625	0.247967479674797	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	5	5	Hymenoptera_Formicidae	0.255	0.647357723577236	0.17	0.302845528455285	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	6	5	Hymenoptera_Formicidae	0.0675	0.820121951219512	0.125	0.225609756097561	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	7	5	Hymenoptera_Formicidae	0.47875	0.876016260162602	0.1425	0.231707317073171	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	8	5	Hymenoptera_Formicidae	0.685625	0.766260162601626	0.14875	0.369918699186992	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	9	5	Hymenoptera_Formicidae	0.74125	0.904471544715447	0.175	0.17479674796748	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1956292166_2732287.jpg	1	10	5	Hymenoptera_Formicidae	0.87625	0.747967479674797	0.2325	0.203252032520325	800	492	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1957054106_2732302.jpg	1	1	5	Hymenoptera_Formicidae	0.655625	0.490022172949002	0.64375	0.93569844789357	800	451	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1970869749_2859442.jpg	0								673	800	
Hymenoptera_Formicidae_Lasius_platythorax_1971145698_2816776.jpg	1	1	5	Hymenoptera_Formicidae	0.310625	0.43984962406015	0.48875	0.646616541353383	800	532	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1971145698_2816776.jpg	1	2	5	Hymenoptera_Formicidae	0.70875	0.604323308270677	0.3875	0.317669172932331	800	532	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1971145698_2816776.jpg	1	3	5	Hymenoptera_Formicidae	0.665625	0.326127819548872	0.33625	0.37781954887218	800	532	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_1971145698_2816776.jpg	1	4	5	Hymenoptera_Formicidae	0.699375	0.823308270676692	0.43125	0.338345864661654	800	532	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_2850976561_2834914.jpeg	1	1	5	Hymenoptera_Formicidae	0.532288401253919	0.496890117484451	0.599373040752351	0.753282653766413	1595	1447	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_3097145479_2760890.jpeg	0								924	839	
Hymenoptera_Formicidae_Lasius_platythorax_3344096585_2809094.jpeg	1	1	5	Hymenoptera_Formicidae	0.126041666666667	0.313888888888889	0.0708333333333333	0.152777777777778	1920	1440	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_3344096585_2809094.jpeg	1	2	5	Hymenoptera_Formicidae	0.156510416666667	0.202777777777778	0.113020833333333	0.0861111111111111	1920	1440	img_hymenoptera_formicidae_sample_2021_10_28
Hymenoptera_Formicidae_Lasius_platythorax_3344096585_2809094.jpeg	1	3	5	Hymenoptera_Formicidae	0.182552083333333	0.261805555555556	0.0661458333333333	0.123611111111111	1920	1440	img_hymenoptera_formicidae_sample_2021_10_28
